game_id,date,home_team,away_team,both_pitchers_available,home_pitcher_quality_start_rate_L10,away_pitcher_quality_start_rate_L10,diff_pitcher_quality_start_rate_L10,home_pitcher_blowup_rate_L10,away_pitcher_blowup_rate_L10,diff_pitcher_blowup_rate_L10,home_pitcher_era_trend,away_pitcher_era_trend,diff_pitcher_era_trend,home_pitcher_whip_trend,away_pitcher_whip_trend,diff_pitcher_whip_trend,home_pitcher_recent_quality_score,away_pitcher_recent_quality_score,diff_pitcher_recent_quality_score,market_key,split_id,ensemble_prob_raw,ensemble_prob_calibrated,pred_label,confidence,threshold,used_fallback,prob_shrink,publish_pick,publish_threshold_effective,missing_pitchers_rate_test_split,y_true,confidence_bucket
401833099,2026-03-07,SEA,CHW,1,0.3,0.5,-0.2,0.3,0.5,-0.2,-8.674345815474847,0.0,-8.674345815474847,-0.8311733964959769,0.0,-0.8311733964959769,-1.593931623931624,-4.6225000000000005,3.0285683760683764,full_game,51,0.6285852193832397,0.5055195443883883,1,0.5055195443883883,0.56,0,0.0,0,0.56,0.0,0,<=0.53
401833100,2026-03-07,STL,NYM,1,0.3333333333333333,0.4,-0.0666666666666667,0.0,0.6,-0.6,0.0,0.9517484413120084,-0.9517484413120084,0.0,0.3144643233637541,-0.3144643233637541,-0.0026143790849672,-2.8185434173669464,2.815929038281979,full_game,51,0.5338881015777588,0.48234429737398193,0,0.517655702626018,0.56,0,0.0,0,0.5730000000000001,0.0,0,<=0.53
401833101,2026-03-07,WSH,NYY,1,0.375,0.3,0.075,0.25,0.5,-0.25,-3.227709991621281,2.352224025974025,-5.579934017595306,-0.5760601405762695,0.0297781385281381,-0.6058382791044077,-0.7698598892147279,-3.4290909090909083,2.6592310198761804,full_game,51,0.3846772015094757,0.44620777766356845,0,0.5537922223364315,0.56,0,0.0,0,0.5680000000000001,0.0,1,0.53-0.56
401834055,2026-03-07,ARI,SF,1,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.175,-5.212500000000001,3.0375000000000014,full_game,51,0.673628032207489,0.516570591750161,1,0.516570591750161,0.56,0,0.0,0,0.56,0.0,0,<=0.53
401833189,2026-03-14,ATH,KC,1,0.4,0.3,0.1,0.4,0.2,0.2,-1.173571428571429,-2.7906593406593405,1.6170879120879116,-0.4507936507936509,0.078168498168498,-0.528962148962149,-0.7947222222222221,-0.1449999999999997,-0.6497222222222223,full_game,52,0.48037213802337647,0.49607574545044486,0,0.5039242545495551,0.55,0,0.0,0,0.56,0.0,1,<=0.53
401833190,2026-03-14,ATL,BOS,1,0.4,0.4,0.0,0.2,0.2,0.0,-0.3528400631626436,9.494217914438504,-9.847057977601148,-0.0979965362026731,0.7900586749851455,-0.8880552111878186,-3.621868686868687,-7.696868686868687,4.074999999999999,full_game,52,0.7301977944374084,0.5332316810025062,1,0.5332316810025062,0.55,0,0.0,0,0.56,0.0,1,0.53-0.56
401833191,2026-03-14,CHW,LAD,1,0.5,0.1,0.4,0.0,0.2,-0.2,1.6636363636363636,0.4373358348968104,1.2263005287395532,0.252020202020202,0.0148252416706327,0.2371949603495693,-1.6014646464646465,-1.9568943533697636,0.3554297069051169,full_game,52,0.4130743217468262,0.48741510262816345,0,0.5125848973718365,0.55,0,0.0,0,0.56,0.0,1,<=0.53
401833192,2026-03-14,CIN,TEX,1,0.3333333333333333,0.7,-0.3666666666666666,0.2222222222222222,0.2,0.0222222222222222,-4.1522727272727264,0.6523335488041364,-4.804606276076862,-0.0429741750164285,0.1158572146807441,-0.1588313896971727,-2.397545881348698,-1.407777777777778,-0.98976810357092,full_game,52,0.6116212081909179,0.5129774581769061,1,0.5129774581769061,0.55,0,0.0,0,0.56,0.0,1,<=0.53
401833193,2026-03-14,COL,CHC,1,0.6,0.3,0.3,0.2,0.1,0.1,-0.1649450549450546,1.6428571428571432,-1.8078021978021976,-0.1478937728937728,0.2294444444444445,-0.3773382173382174,-0.2205555555555556,-2.581111111111111,2.360555555555555,full_game,52,0.4461352598667145,0.49166871328430023,0,0.5083312867156997,0.55,0,0.0,0,0.56,0.0,1,<=0.53
401833194,2026-03-14,HOU,NYM,1,0.45,0.2,0.25,0.3,0.3,0.0,0.0,-5.877800492518233,5.877800492518233,0.0,-2.1831784329768187,2.1831784329768187,-1.8,-4.237912457912458,2.437912457912458,full_game,52,0.5522999835014343,0.5053382820408806,1,0.5053382820408806,0.55,0,0.0,0,0.56,0.0,1,<=0.53
401833195,2026-03-14,LAA,SEA,1,0.45,0.2,0.25,0.3,0.3,0.0,0.0,-9.68303067899842,9.68303067899842,0.0,-1.1102470110534626,1.1102470110534626,-1.8,-1.205,-0.595,full_game,52,0.2842419517040253,0.4708710228764661,0,0.5291289771235339,0.55,0,0.0,0,0.56,0.0,1,<=0.53
401833196,2026-03-14,MIA,STL,1,0.7,0.4,0.2999999999999999,0.3,0.0,0.3,-3.1888638519924104,-0.2545895281189403,-2.93427432387347,-0.6010644634197765,-0.2772929684694392,-0.3237714949503373,0.5199103942652331,-0.8127777777777776,1.3326881720430106,full_game,52,0.4126278531551361,0.4873576769434397,0,0.5126423230565603,0.55,0,0.0,0,0.56,0.0,0,<=0.53
401833197,2026-03-14,MIL,COL,1,0.5,0.45,0.0499999999999999,0.5,0.3,0.2,2.6097552447552435,0.0,2.6097552447552435,0.2895790821200656,0.0,0.2895790821200656,-6.099090909090908,-1.8,-4.299090909090908,full_game,52,0.5685401034355163,0.5074298065891061,1,0.5074298065891061,0.55,0,0.0,0,0.5630000000000001,0.0,1,<=0.53
401833198,2026-03-14,MIN,TB,1,0.2,0.3,-0.0999999999999999,0.2,0.2,0.0,4.05061767500792,-0.1449050949050954,4.195522769913016,0.6958247037515333,0.1624103538737683,0.5334143498777649,-5.602727272727273,-1.401060606060606,-4.201666666666666,full_game,52,0.5436713171005249,0.504227006290735,1,0.504227006290735,0.55,0,0.0,0,0.5630000000000001,0.0,0,<=0.53
401833199,2026-03-14,NYY,PHI,1,0.3,0.3,0.0,0.2,0.5,-0.3,-0.0477049180327866,-3.957632113821139,3.909927195788352,0.3355588082227425,-2.209398062748134,2.5449568709708767,-1.8798412698412696,-0.2899822984749455,-1.5898589713663245,full_game,52,0.5741960477828979,0.5081582036667806,1,0.5081582036667806,0.55,0,0.0,0,0.56,0.0,0,<=0.53
401833200,2026-03-14,PIT,BAL,1,0.4,0.6,-0.1999999999999999,0.2,0.2,0.0,3.1302747252747247,-0.92746249916323,4.057737224437955,-0.0357997557997555,-0.3068665846883972,0.2710668288886416,-3.246111111111111,-0.213888888888889,-3.032222222222222,full_game,52,0.6161524724960327,0.5135608625749113,1,0.5135608625749113,0.55,0,0.0,0,0.5630000000000001,0.0,1,<=0.53
401833201,2026-03-14,SD,CLE,1,0.5,0.3,0.2,0.1,0.4,-0.3,0.2990499606608967,-2.102142857142857,2.4011928178037536,0.4941316985750501,-0.3159523809523811,0.8100840795274312,-1.8532907471931863,-0.8241666666666667,-1.0291240805265196,full_game,52,0.3910130035877228,0.4845781468505946,0,0.5154218531494055,0.55,0,0.0,0,0.56,0.0,1,<=0.53
401833202,2026-03-14,SF,ARI,1,0.3,0.5,-0.2,0.6,0.2,0.3999999999999999,-4.69898658718331,-0.6802941176470607,-4.018692469536249,-0.4935987509757999,0.0282352941176478,-0.5218340450934478,-1.8066666666666664,-0.5349999999999994,-1.2716666666666674,full_game,52,0.4477555525302887,0.4918772369923775,0,0.5081227630076225,0.55,0,0.0,0,0.56,0.0,0,<=0.53
401833203,2026-03-14,TEX,SD,1,0.3,0.2,0.0999999999999999,0.5,0.2,0.3,0.0725567832454485,4.224338235294117,-4.151781452048668,0.2693156819268729,0.6507609710550888,-0.3814452891282158,-3.1351515151515144,-5.465555555555555,2.3304040404040403,full_game,52,0.5642702651023864,0.5068799106175074,1,0.5068799106175074,0.55,0,0.0,0,0.56,0.0,1,<=0.53
401833204,2026-03-14,TOR,DET,1,0.3,0.4,-0.1,0.2,0.2,0.0,-0.1239895470383292,-2.873697478991597,2.749707931953268,0.3518805652342236,-0.5803548085901025,0.932235373824326,-2.969206349206348,0.6555555555555556,-3.624761904761904,full_game,52,0.7000363540649414,0.5243547364608095,1,0.5243547364608095,0.55,0,0.0,0,0.5630000000000001,0.0,0,<=0.53
401833205,2026-03-14,WSH,MIA,1,0.45,1.0,-0.55,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.8686274509803923,-0.9313725490196078,full_game,52,0.6036225628852844,0.5119475698071559,1,0.5119475698071559,0.55,0,0.0,0,0.56,0.0,0,<=0.53
401833291,2026-03-21,ARI,TEX,1,0.1,0.6,-0.5,0.2,0.2,0.0,4.73631993006993,0.9797529036428464,3.756567026427084,0.9459790209790212,0.3791188634262636,0.5668601575527574,-6.570803571428572,-1.90989247311828,-4.660911098310292,full_game,53,0.45700989692973615,0.5439112570496595,1,0.5439112570496595,0.55,0,0.0,0,0.5630000000000001,0.0,1,0.53-0.56
401833292,2026-03-21,BAL,PHI,1,0.0,0.45,-0.45,0.0,0.3,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-2.366666666666667,-1.8,-0.5666666666666671,full_game,53,0.5237692720217978,0.5451896256105316,1,0.5451896256105316,0.55,0,0.0,0,0.56,0.0,1,0.53-0.56
401833293,2026-03-21,BOS,ATL,1,0.2,0.3,-0.0999999999999999,0.5,0.3,0.2,-1.9067226890756304,6.56365418118467,-8.4703768702603,-0.0098054522355404,0.4887832775386578,-0.4985887297741982,-2.1955555555555555,-6.918412698412699,4.722857142857144,full_game,53,0.5414362069576792,0.5455278290215548,1,0.5455278290215548,0.55,0,0.0,0,0.56,0.0,0,0.53-0.56
401833294,2026-03-21,CIN,CHW,1,0.3,0.0,0.3,0.2,1.0,-0.8,2.608728036669214,0.0,2.608728036669214,0.3138082505729562,0.0,0.3138082505729562,-2.542474747474748,-2.1625,-0.3799747474747486,full_game,53,0.60813548051151,0.5468042919390774,1,0.5468042919390774,0.55,0,0.0,0,0.56,0.0,1,0.53-0.56
401833295,2026-03-21,DET,NYY,1,0.5,0.3,0.2,0.2,0.4,-0.2,4.7296016483516485,-2.669703328346081,7.39930497669773,0.5223824786324784,-0.1300364678175654,0.6524189464500438,-5.206349206349206,-2.6561681329423266,-2.550181073406879,full_game,53,0.5354119540627338,0.545412509653488,1,0.545412509653488,0.55,0,0.0,0,0.56,0.0,1,0.53-0.56
401833296,2026-03-21,KC,COL,1,0.3,0.6,-0.3,0.2,0.2,0.0,7.92824675324675,-0.2542307692307692,8.18247752247752,0.5490874179583858,-0.2788461538461539,0.8279335718045397,-8.092491039426521,0.2391666666666665,-8.331657706093187,full_game,53,0.4914021300292046,0.5445699037942677,1,0.5445699037942677,0.55,0,0.0,0,0.5630000000000001,0.0,1,0.53-0.56
401833297,2026-03-21,LAD,ATH,1,0.2,0.3,-0.0999999999999999,0.5,0.5,0.0,2.7037390029325508,-1.4623214285714283,4.166060431503979,0.3262561094819158,-0.3741269841269841,0.7003830936088999,-5.668269794721407,-1.518263888888889,-4.150005905832518,full_game,53,0.5766865140429074,0.5462025103580889,1,0.5462025103580889,0.55,0,0.0,0,0.56,0.0,0,0.53-0.56
401833298,2026-03-21,MIL,SD,1,0.3,0.2,0.0999999999999999,0.4,0.3,0.1,0.6691271963330765,-6.508536585365855,7.177663781698931,0.5708027756557172,-1.1014092140921417,1.672211989747859,-3.8508712121212114,0.322777777777778,-4.1736489898989895,full_game,53,0.615491805481124,0.5469450368554841,1,0.5469450368554841,0.55,0,0.0,0,0.56,0.0,1,0.53-0.56
401833299,2026-03-21,NYM,HOU,1,0.3333333333333333,0.2,0.1333333333333333,0.3333333333333333,0.3,0.0333333333333333,-32.90202444614209,-2.941382488479263,-29.96064195766283,-3.686232068585009,-0.5760343061955967,-3.1101977623894124,-4.93360920125626,-0.396084229390681,-4.53752497186558,full_game,53,0.6625631997640709,0.5478454518892831,1,0.5478454518892831,0.55,0,0.0,0,0.56,0.0,0,0.53-0.56
401833300,2026-03-21,PIT,TOR,1,0.6,0.4,0.1999999999999999,0.3,0.3,0.0,-1.8881024667931692,5.11877880184332,-7.006881268636489,-0.125019502424625,0.3695619792393982,-0.4945814816640232,-0.9600793650793652,-5.501666666666666,4.541587301587301,full_game,53,0.5401429082372259,0.5455030724391062,1,0.5455030724391062,0.55,0,0.0,0,0.56,0.0,1,0.53-0.56
401833301,2026-03-21,SF,CLE,1,0.2,0.2,0.0,0.3,0.2,0.0999999999999999,-3.1549921321793866,12.78552499821186,-15.940517130391246,-0.8215018795349244,1.3300119606767915,-2.151513840211716,-0.8769444444444443,-10.038838383838383,9.16189393939394,full_game,53,0.6192111259443905,0.5470161939136665,1,0.5470161939136665,0.55,0,0.0,0,0.56,0.0,1,0.53-0.56
401833302,2026-03-21,SEA,CHC,1,0.2,0.1,0.1,0.2,0.2,0.0,-0.4036499790532071,3.394090909090909,-3.7977408881441166,-0.0443839314807059,0.0026262626262623,-0.0470101941069682,-2.845782828282828,-4.951363636363636,2.1055808080808083,full_game,53,0.5029920180546612,0.5447918271025993,1,0.5447918271025993,0.55,0,0.0,0,0.56,0.0,0,0.53-0.56
401833303,2026-03-21,STL,MIA,1,0.45,0.5,-0.0499999999999999,0.3,0.3,0.0,0.0,0.3429537470725989,-0.3429537470725989,0.0,0.0983944834764507,-0.0983944834764507,-1.8,-2.667777777777778,0.8677777777777778,full_game,53,0.5351721416631579,0.5454079189394611,1,0.5454079189394611,0.55,0,0.0,0,0.56,0.0,1,0.53-0.56
401833304,2026-03-21,TB,MIN,1,0.45,0.6,-0.1499999999999999,0.3,0.3,0.0,0.0,1.5503571428571434,-1.5503571428571434,0.0,0.0271428571428572,-0.0271428571428572,-1.8,-1.0712500000000005,-0.7287499999999996,full_game,53,0.5806167777891713,0.5462777240746105,1,0.5462777240746105,0.55,0,0.0,0,0.56,0.0,1,0.53-0.56
401833305,2026-03-21,WSH,NYM,1,0.2,0.45,-0.25,0.3,0.3,0.0,-3.517931184668989,0.0,-3.517931184668989,-0.3888748548199768,0.0,-0.3888748548199768,-0.4654166666666669,-1.8,1.3345833333333332,full_game,53,0.3684853346524823,0.5422152192572605,1,0.5422152192572605,0.55,0,0.0,0,0.56,0.0,1,0.53-0.56
401814707,2026-03-28,TOR,ATH,1,0.0,0.5,-0.5,0.3,0.2,0.0999999999999999,3.9812499999999993,3.6833995416348335,0.2978504583651649,0.6270833333333332,0.4540225787284611,0.1730607546048721,-6.638541666666667,-4.533232323232322,-2.105309343434345,full_game,54,0.5334710478782654,0.5901972970427105,1,0.5901972970427105,0.59,0,0.0,0,0.598,0.0,1,0.56-0.60
401814708,2026-03-28,CIN,BOS,1,0.0,0.1,-0.1,0.4,0.3,0.1,-6.513749999999998,-2.247403846153846,-4.266346153846152,-0.0120557491289199,-0.2337179487179488,0.2216621995890288,-3.1885416666666666,-2.204930555555556,-0.9836111111111108,full_game,54,0.5811262130737305,0.5919804832143571,1,0.5919804832143571,0.59,0,0.0,0,0.596,0.0,1,0.56-0.60
401814709,2026-03-28,MIA,COL,1,0.1,0.4,-0.3,0.1,0.3,-0.1999999999999999,-1.7191409809702494,-28.492834224598933,26.773693243628685,-0.374761011346377,-3.4692946269416867,3.0945336155953096,-1.1275000000000002,-2.624646464646464,1.497146464646464,full_game,54,0.5397979617118835,0.5904341785162461,1,0.5904341785162461,0.59,0,0.0,0,0.594,0.0,1,0.56-0.60
401814710,2026-03-28,ATL,KC,1,0.1,0.4,-0.3,0.0,0.1,-0.1,1.1801730920535016,1.4202747252747256,-0.240101633221224,-0.0022554419092577,0.4904395604395601,-0.4926950023488179,-1.8835483870967735,-2.7475,0.8639516129032259,full_game,54,0.6924241781234741,0.5961355941009198,1,0.5961355941009198,0.59,0,0.0,1,0.59,0.0,1,0.56-0.60
401814711,2026-03-28,BAL,MIN,1,0.3,0.2,0.0999999999999999,0.2,0.2,0.0,1.4885294117647057,0.4414935064935052,1.0470359052712004,0.0562908496732024,-0.3380663780663777,0.3943572277395801,-1.607896825396825,-2.94031746031746,1.3324206349206345,full_game,54,0.5974793434143066,0.5925918381398957,1,0.5925918381398957,0.59,0,0.0,0,0.594,0.0,0,0.56-0.60
401814712,2026-03-28,NYM,PIT,1,0.1,0.4,-0.3,0.6,0.1,0.5,3.710714285714287,-0.4549999999999996,4.165714285714287,0.4966269841269839,-0.2274603174603172,0.7240873015873012,-5.665396825396827,-0.2391666666666665,-5.42623015873016,full_game,54,0.47360298313230453,0.5879537617906413,1,0.5879537617906413,0.59,0,0.0,0,0.603,0.0,1,0.56-0.60
401814713,2026-03-28,PHI,TEX,1,0.4,0.3,0.1,0.4,0.4,0.0,4.076509728645075,0.8077377936711629,3.268771934973912,0.8923701894584086,0.2390682647160698,0.6533019247423388,-6.251515151515151,-3.501541218637992,-2.749973932877159,full_game,54,0.6501561126434905,0.5945591800916198,1,0.5945591800916198,0.59,0,0.0,0,0.603,0.0,0,0.56-0.60
401814714,2026-03-28,HOU,LAA,1,0.6,0.1,0.5,0.3,0.3,0.0,1.9281818181818176,32.74151392961877,-30.81333211143695,0.1008874458874455,5.820112414467253,-5.719224968579808,-2.0652272727272725,-27.12715277777778,25.061925505050507,full_game,54,0.4246414303779602,0.5861162192502886,1,0.5861162192502886,0.59,0,0.0,0,0.59,0.0,1,0.56-0.60
401814715,2026-03-28,MIL,CHW,1,0.3,0.3,0.0,0.1,0.2,-0.1,-0.950108675399206,-3.191258741258741,2.241150065859536,-0.4360054402396585,-0.9378014668258572,0.5017960265861986,-1.2948583394924855,0.2252235772357723,-1.5200819167282582,full_game,54,0.5582921504974365,0.5911263652870833,1,0.5911263652870833,0.59,0,0.0,0,0.598,0.0,1,0.56-0.60
401814716,2026-03-28,STL,TB,1,0.3,0.4,-0.1,0.2,0.1,0.1,-2.2315552739942985,-3.489734345351044,1.2581790713567451,-0.2503128849470311,-0.098908431859096,-0.151404453087935,-2.153232323232323,0.3683333333333333,-2.5215656565656563,full_game,54,0.7412891387939453,0.5979555712311069,1,0.5979555712311069,0.59,0,0.0,1,0.596,0.0,1,0.56-0.60
401814717,2026-03-28,CHC,WSH,1,0.3,0.4,-0.1,0.5,0.1,0.4,-2.165756651884701,0.2227347522529448,-2.3884914041376457,-0.5209116425579838,-0.2313893587863998,-0.2895222837715839,-3.6785317460317457,-1.2028571428571428,-2.475674603174603,full_game,54,0.48988723353248714,0.5885643746209898,1,0.5885643746209898,0.59,0,0.0,0,0.594,0.0,1,0.56-0.60
401814718,2026-03-28,LAD,ARI,1,0.2,0.0,0.2,0.4,0.6,-0.1999999999999999,-2.772015985394699,-6.434883866133868,3.662867880739169,-2.287484784515649,-0.8078130203130203,-1.4796717642026287,-7.116100637713541,-2.379924242424242,-4.736176395289299,full_game,54,0.47481608390808105,0.58799925895978,1,0.58799925895978,0.59,0,0.0,0,0.601,0.0,1,0.56-0.60
401814719,2026-03-28,SEA,CLE,1,0.4,0.3,0.1,0.5,0.1,0.4,-1.9531818181818197,-3.435859434682963,1.4826776165011435,-0.3640404040404036,-0.602737458619812,0.2386970545794083,-0.8322222222222222,-3.0894444444444447,2.2572222222222225,full_game,54,0.4679245054721832,0.5877407713341304,1,0.5877407713341304,0.59,0,0.0,0,0.594,0.0,0,0.56-0.60
401814720,2026-03-28,SD,DET,1,0.3,0.4,-0.1,0.3,0.3,0.0,-6.289024390243903,16.900209059233447,-23.18923344947735,-0.8396205962059626,1.8139179248935349,-2.653538521099497,0.7244444444444446,-13.46379403794038,14.188238482384824,full_game,54,0.4598530702323981,0.587437968402621,1,0.587437968402621,0.59,0,0.0,0,0.59,0.0,1,0.56-0.60
401814734,2026-03-28,SF,NYY,1,0.5,0.3,0.2,0.4,0.4,0.0,2.053896103896104,1.0681671554252192,0.9857289484708848,0.3828138528138525,0.6381280547409578,-0.2553142019271053,-4.372727272727273,-2.960591397849462,-1.4121358748778112,full_game,54,0.6188851594924927,0.5933916522988499,1,0.5933916522988499,0.59,0,0.0,0,0.596,0.0,0,0.56-0.60
401814797,2026-04-04,PIT,BAL,1,0.4,0.2,0.2,0.1,0.2,-0.1,3.430274725274725,-1.893859166011015,5.32413389128574,0.1158669108669112,-0.3195655214616666,0.4354324323285778,-3.155277777777778,-1.1938888888888886,-1.9613888888888893,full_game,55,0.6005129999928409,0.6088298886871114,1,0.6088298886871114,0.62,0,0.0,0,0.628,0.0,1,0.60-0.65
401814799,2026-04-04,WSH,LAD,1,0.2,0.3,-0.0999999999999999,0.2,0.3,-0.0999999999999999,-0.5822559793148034,-3.010652349031064,2.4283963697162605,0.0013930187459596,-2.363545390576255,2.3649384093222148,-1.1791666666666665,-6.287009728622632,5.107843061955966,full_game,55,0.21370986104011536,0.6284732984612342,1,0.6284732984612342,0.62,0,0.0,1,0.624,0.0,0,0.60-0.65
401814800,2026-04-04,NYY,MIA,1,0.5,0.2,0.3,0.1,0.3,-0.1999999999999999,-3.3864705882352943,-1.07590387374462,-2.3105667144906743,-0.6250523414494001,-0.2563821138211382,-0.3686702276282619,1.0497863247863246,-2.06855981416957,3.118346138955894,full_game,55,0.6110267663002014,0.6082906774719176,1,0.6082906774719176,0.62,0,0.0,0,0.62,0.0,1,0.60-0.65
401814801,2026-04-04,BOS,SD,1,0.2,0.3,-0.0999999999999999,0.1,0.2,-0.1,-0.4444789356984477,-4.664634146341463,4.220155210643015,0.3467904656319289,-0.4097328687572593,0.7565233343891883,-1.451818181818182,-0.0228455284552846,-1.4289726533628972,full_game,55,0.6755172474377661,0.6049774646726166,1,0.6049774646726166,0.62,0,0.0,0,0.628,0.0,0,0.60-0.65
401814802,2026-04-04,DET,STL,1,0.5,0.6,-0.0999999999999999,0.2,0.1,0.1,17.620209059233446,-0.7575824175824177,18.377791476815865,1.9416957026713124,-0.2999877899877899,2.2416834926591025,-13.281571815718156,-0.4655555555555555,-12.8160162601626,full_game,55,0.6734890961647033,0.6050818101562405,1,0.6050818101562405,0.62,0,0.0,0,0.633,0.0,1,0.60-0.65
401814803,2026-04-04,TEX,CIN,1,0.4,0.4,0.0,0.4,0.1,0.3,0.887894147551898,0.2005507369244821,0.6873434106274159,0.3579128336258548,0.2986385929302753,0.0592742406955795,-3.084193548387097,-1.9937550541280813,-1.0904384942590162,full_game,55,0.5584198260307311,0.6109860158575853,1,0.6109860158575853,0.62,0,0.0,0,0.628,0.0,0,0.60-0.65
401814804,2026-04-04,KC,MIL,1,0.45,0.3,0.15,0.3,0.1,0.1999999999999999,0.0,-0.1762450390355692,0.1762450390355692,0.0,-0.5081645311487497,0.5081645311487497,-1.8,-1.3619037940379406,-0.4380962059620594,full_game,55,0.7983375930202683,0.5986410238116908,1,0.5986410238116908,0.62,0,0.0,0,0.628,0.0,0,0.56-0.60
401814805,2026-04-04,MIN,TB,1,0.3,0.2,0.0999999999999999,0.3,0.2,0.0999999999999999,-5.102286585365854,-1.5214285714285705,-3.5808580139372834,-0.4445879526977085,0.2473015873015873,-0.6918895399992959,-0.3064583333333333,-2.8313888888888887,2.524930555555556,full_game,55,0.48975536542892545,0.6144938640315204,1,0.6144938640315204,0.62,0,0.0,0,0.62,0.0,0,0.60-0.65
401814806,2026-04-04,CHW,TOR,1,0.25,0.45,-0.2,0.25,0.3,-0.0499999999999999,-3.984146341463415,0.0,-3.984146341463415,-0.5790650406504065,0.0,-0.5790650406504065,-0.8511788617886177,-1.8,0.9488211382113824,full_game,55,0.4896637499332428,0.6144985365277166,1,0.6144985365277166,0.62,0,0.0,0,0.62,0.0,1,0.60-0.65
401814807,2026-04-04,COL,PHI,1,0.5,0.4,0.0999999999999999,0.5,0.3,0.2,-1.6091811414392057,-4.720042016806724,3.1108608753675187,-0.2740901571546734,-0.4526704014939309,0.1785802443392574,-1.840322580645161,-0.7024019607843132,-1.1379206198608478,full_game,55,0.5074921250343323,0.6135888721728923,1,0.6135888721728923,0.62,0,0.0,0,0.628,0.0,0,0.60-0.65
401814808,2026-04-04,ARI,ATL,1,0.3,0.2,0.0999999999999999,0.1,0.2,-0.1,4.902678571428571,-6.569868035190615,11.472546606619186,0.8083207642031169,-0.6825963808025177,1.4909171450056349,-3.7559623015873007,-0.7774999999999999,-2.978462301587301,full_game,55,0.7960847053947436,0.5987575571946625,1,0.5987575571946625,0.62,0,0.0,0,0.633,0.0,1,0.56-0.60
401814809,2026-04-04,ATH,HOU,1,0.4,0.0,0.4,0.4,0.25,0.15,2.021101585795611,0.9375,1.083601585795611,0.3265322957139844,0.1180555555555555,0.2084767401584288,-3.3676213818860887,-1.4461111111111111,-1.9215102707749776,full_game,55,0.3178850083890789,0.6232214996148422,1,0.6232214996148422,0.62,0,0.0,0,0.628,0.0,0,0.60-0.65
401814810,2026-04-04,SF,NYM,1,0.2,0.2,0.0,0.2,0.3,-0.0999999999999999,-2.303571428571429,-2.8597689075630264,0.5561974789915975,-0.2885540069686414,-0.5524684873949581,0.2639144804263167,-0.97369918699187,-2.154791666666666,1.1810924796747964,full_game,55,0.6700542439791847,0.6052585065462908,1,0.6052585065462908,0.62,0,0.0,0,0.624,0.0,0,0.60-0.65
401814811,2026-04-04,LAA,SEA,1,0.2,0.2,0.0,0.2,0.4,-0.2,3.5993044867614445,-0.0125435540069656,3.61184804076841,0.3706936111473411,0.0533855981416955,0.3173080130056456,-5.009924242424242,-4.026637872628727,-0.9832863697955156,full_game,55,0.5670741014185794,0.610543071634193,1,0.610543071634193,0.62,0,0.0,0,0.628,0.0,1,0.60-0.65
