game_id,date,season,home_team,away_team,home_score,away_score,is_draw,total_goals,TARGET_full_game,TARGET_over_25,TARGET_btts,TARGET_corners_over_95,home_elo_pre,away_elo_pre,diff_elo,home_rest_days,away_rest_days,diff_rest_days,home_is_b2b,away_is_b2b,diff_is_b2b,home_games_last_3_days,away_games_last_3_days,diff_games_last_3_days,home_games_last_5_days,away_games_last_5_days,diff_games_last_5_days,home_games_last_7_days,away_games_last_7_days,diff_games_last_7_days,home_games_last_10_days,away_games_last_10_days,diff_games_last_10_days,home_games_last_14_days,away_games_last_14_days,diff_games_last_14_days,home_win_pct_L5,away_win_pct_L5,diff_win_pct_L5,home_win_pct_L10,away_win_pct_L10,diff_win_pct_L10,home_draw_pct_L5,away_draw_pct_L5,diff_draw_pct_L5,home_draw_pct_L10,away_draw_pct_L10,diff_draw_pct_L10,home_goal_diff_L3,away_goal_diff_L3,diff_goal_diff_L3,home_goal_diff_L5,away_goal_diff_L5,diff_goal_diff_L5,home_goal_diff_L10,away_goal_diff_L10,diff_goal_diff_L10,home_goals_scored_L3,away_goals_scored_L3,diff_goals_scored_L3,home_goals_scored_L5,away_goals_scored_L5,diff_goals_scored_L5,home_goals_scored_L10,away_goals_scored_L10,diff_goals_scored_L10,home_goals_allowed_L3,away_goals_allowed_L3,diff_goals_allowed_L3,home_goals_allowed_L5,away_goals_allowed_L5,diff_goals_allowed_L5,home_goals_allowed_L10,away_goals_allowed_L10,diff_goals_allowed_L10,home_goal_diff_std_L10,away_goal_diff_std_L10,diff_goal_diff_std_L10,home_goals_scored_std_L10,away_goals_scored_std_L10,diff_goals_scored_std_L10,home_goals_allowed_std_L10,away_goals_allowed_std_L10,diff_goals_allowed_std_L10,home_btts_rate_L10,away_btts_rate_L10,diff_btts_rate_L10,home_over_25_rate_L10,away_over_25_rate_L10,diff_over_25_rate_L10,home_home_only_win_pct_L5,home_home_only_goal_diff_L5,home_home_only_draw_pct_L5,home_home_only_btts_rate_L10,home_home_only_over_25_rate_L10,away_away_only_win_pct_L5,away_away_only_goal_diff_L5,away_away_only_draw_pct_L5,away_away_only_btts_rate_L10,away_away_only_over_25_rate_L10,diff_surface_win_pct_L5,diff_surface_goal_diff_L5,diff_surface_draw_pct_L5,diff_surface_btts_rate_L10,diff_surface_over_25_rate_L10,home_momentum_win,away_momentum_win,diff_momentum_win,home_momentum_goal_diff,away_momentum_goal_diff,diff_momentum_goal_diff,home_surface_edge,away_surface_edge,diff_surface_edge,home_fatigue_index,away_fatigue_index,diff_fatigue_index,home_form_power,away_form_power,diff_form_power,match_parity_elo,match_parity_goal_diff,draw_pressure_avg,draw_pressure_surface_avg,home_schedule_load_exp,away_schedule_load_exp,diff_schedule_load_exp,home_attack_closing_trend,away_attack_closing_trend,diff_attack_closing_trend,home_defense_closing_trend,away_defense_closing_trend,diff_defense_closing_trend,home_match_stability_L10,away_match_stability_L10,diff_match_stability_L10,draw_equilibrium_index,odds_over_under,home_price,draw_price,away_price,home_implied_prob,draw_implied_prob,away_implied_prob,market_overround_1x2,market_home_edge,market_draw_bias,market_favorite_prob,market_favorite_gap,market_missing
746902,2026-02-07,2026,M05,FCA,2,0,0,2,1,0,0,1.0,1472.050697996339,1482.3997924126295,-10.349094416290427,7.0,7.0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0.6,0.4,0.19999999999999996,0.3,0.4,-0.10000000000000003,0.2,0.4,-0.2,0.4,0.3,0.10000000000000003,0.6666666666666666,0.6666666666666666,0.0,0.6,-0.4,1.0,-0.2,-0.3,0.09999999999999998,2.0,2.0,0.0,2.0,1.4,0.6000000000000001,1.3,1.0,0.30000000000000004,1.3333333333333333,1.3333333333333333,0.0,1.4,1.8,-0.40000000000000013,1.5,1.3,0.19999999999999996,1.619327706865483,1.8885620632287057,-0.2692343563632227,1.05934990547138,0.9428090415820634,0.11654086388931661,1.0801234497346437,1.3374935098492593,-0.2573700601146156,0.7,0.4,0.29999999999999993,0.7,0.5,0.19999999999999996,0.4,0.4,0.4,0.5,0.3,0.2,-1.6,0.0,0.6,0.8,0.2,2.0,0.4,-0.09999999999999998,-0.5,0.3,0.0,0.3,0.8,-0.10000000000000003,0.9000000000000001,0.10000000000000003,-0.2,0.30000000000000004,-6.0,-6.0,0.0,-0.06,-0.12,0.06,10.349094416290427,0.09999999999999998,0.35,0.2,0.95,0.95,0.0,0.7,1.0,-0.30000000000000004,0.16666666666666674,-0.033333333333333215,0.19999999999999996,0.38177735354721526,0.3461930116475478,0.03558434189966747,0.2547708307807851,0.0,2.0,3.5,3.7,0.473491773308958,0.2705667276051188,0.2559414990859232,1.055984555984556,0.2175502742230348,0.2705667276051188,0.473491773308958,0.20292504570383918,0
746904,2026-02-07,2026,STP,VFB,2,1,0,3,1,1,1,1.0,1411.5819426224473,1551.84371974035,-140.26177711790274,7.0,6.0,1.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0.0,0.8,-0.8,0.1,0.5,-0.4,0.4,0.2,0.2,0.4,0.3,0.10000000000000003,-0.3333333333333333,1.3333333333333333,-1.6666666666666665,-0.6,1.6,-2.2,-0.5,0.6,-1.1,0.6666666666666666,1.6666666666666667,-1.0,1.0,2.4,-1.4,0.9,2.0,-1.1,1.0,0.3333333333333333,0.6666666666666667,1.6,0.8,0.8,1.4,1.4,0.0,0.8498365855987978,2.5473297566057065,-1.6974931710069088,0.7378647873726217,1.5634719199411438,-0.825607132568522,1.0749676997731399,1.6465452046971294,-0.5715775049239895,0.7,0.5,0.19999999999999996,0.5,0.7,-0.19999999999999996,0.2,-0.8,0.4,0.5,0.6,0.6,1.8,0.2,0.7,1.0,-0.39999999999999997,-2.6,0.2,-0.19999999999999996,-0.4,-0.1,0.30000000000000004,-0.4,-0.09999999999999998,1.0,-1.1,0.1,0.09999999999999998,2.7755575615628914e-17,-6.0,-5.0,-1.0,-0.05,0.3,-0.35,140.26177711790274,1.1,0.35,0.30000000000000004,0.95,0.95,0.0,-0.2333333333333334,-0.33333333333333326,0.09999999999999987,0.3999999999999999,1.0666666666666667,-0.6666666666666667,0.540588291844329,0.28190218237755793,0.25868610946677106,0.1285423663502404,0.0,4.8,3.6,1.74,0.1963882618510158,0.2618510158013544,0.5417607223476297,1.060823754789272,-0.34537246049661396,0.2618510158013544,0.5417607223476297,0.27990970654627534,0
746905,2026-02-07,2026,SCF,SVW,1,0,0,1,1,0,0,1.0,1518.2756187403431,1472.1384791557398,46.13713958460335,6.0,7.0,-1.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,3,-1,0.4,0.0,0.4,0.4,0.0,0.4,0.2,0.4,-0.2,0.2,0.4,-0.2,0.0,-1.0,1.0,-0.2,-1.2,1.0,-0.1,-1.3,1.2,1.3333333333333333,0.3333333333333333,1.0,1.2,0.8,0.3999999999999999,1.8,0.7,1.1,1.3333333333333333,1.3333333333333333,0.0,1.4,2.0,-0.6000000000000001,1.9,2.0,-0.10000000000000009,2.1317702607092643,1.4181364924121769,0.7136337682970875,1.3984117975602024,1.0593499054713809,0.33906189208882154,1.6633299933166203,1.2472191289246473,0.4161108643919731,0.7,0.4,0.29999999999999993,0.7,0.4,0.29999999999999993,0.8,1.4,0.2,0.9,0.8,0.0,-1.4,0.2,0.4,0.6,0.8,2.8,0.0,0.5,0.20000000000000007,0.0,0.0,0.0,-0.1,0.10000000000000009,-0.2000000000000001,0.4,0.0,0.4,-5.0,-6.0,1.0,-0.04000000000000001,-0.0,-0.04000000000000001,46.13713958460335,1.2,0.30000000000000004,0.2,0.95,1.1,-0.15000000000000013,-0.4666666666666668,-0.36666666666666664,-0.10000000000000014,0.5666666666666667,0.6666666666666667,-0.10000000000000009,0.3193082240245573,0.4135415859021525,-0.09423336187759523,0.14126701734725544,0.0,2.0,3.5,3.6,0.4701492537313433,0.26865671641791045,0.2611940298507463,1.0634920634920635,0.208955223880597,0.26865671641791045,0.4701492537313433,0.20149253731343286,0
746906,2026-02-07,2026,BMG,B04,1,1,1,2,2,0,1,0.0,1453.8339906390431,1569.8284916869798,-115.99450104793664,7.0,7.0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0.2,0.6,-0.39999999999999997,0.3,0.6,-0.3,0.4,0.0,0.4,0.3,0.0,0.3,-1.0,0.6666666666666666,-1.6666666666666665,-0.6,0.2,-0.8,-0.3,0.8,-1.1,0.3333333333333333,1.3333333333333333,-1.0,1.2,1.6,-0.40000000000000013,1.1,2.0,-0.8999999999999999,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.8,1.4,0.40000000000000013,1.4,1.2,0.19999999999999996,2.5407785333546005,2.6161889160464775,-0.07541038269187705,1.3703203194062976,1.8257418583505536,-0.45542153894425597,1.776388345929897,1.2292725943057181,0.5471157516241789,0.3,0.5,-0.2,0.5,0.6,-0.09999999999999998,0.4,0.2,0.2,0.3,0.7,0.6,0.6,0.0,0.7,0.8,-0.19999999999999996,-0.39999999999999997,0.2,-0.39999999999999997,-0.10000000000000009,-0.09999999999999998,0.0,-0.09999999999999998,-0.3,-0.6000000000000001,0.3000000000000001,0.10000000000000003,0.0,0.10000000000000003,-6.0,-6.0,0.0,-0.09,0.48,-0.57,115.99450104793664,1.1,0.15,0.1,0.95,0.95,0.0,-0.7666666666666668,-0.6666666666666667,-0.10000000000000009,0.06666666666666665,0.5333333333333333,-0.4666666666666667,0.2824237637513525,0.2765342251790552,0.005889538572297293,0.053791967963015136,0.0,3.6,3.7,1.95,0.2618399564507349,0.2547632008709852,0.48339684267827976,1.060868560868561,-0.22155688622754488,0.2547632008709852,0.48339684267827976,0.22155688622754488,0
746899,2026-02-08,2026,KOE,RBL,1,2,0,3,0,1,1,0.0,1479.888242434414,1528.417778035504,-48.52953560108995,9.0,8.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0.4,0.4,0.0,0.2,0.4,-0.2,0.2,0.2,0.0,0.3,0.2,0.09999999999999998,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.2,0.0,-0.2,-0.5,0.4,-0.9,1.3333333333333333,1.6666666666666667,-0.3333333333333335,1.4,1.6,-0.20000000000000018,1.2,1.8,-0.6000000000000001,1.0,1.0,0.0,1.6,1.6,0.0,1.7,1.4,0.30000000000000004,1.0801234497346435,2.913569784454954,-1.8334463347203107,0.9189365834726815,1.6865480854231356,-0.7676115019504541,1.1595018087284057,1.7763883459298973,-0.6168865372014916,0.7,0.5,0.19999999999999996,0.5,0.6,-0.09999999999999998,0.4,-0.2,0.2,0.8,0.6,0.2,-0.2,0.4,0.4,0.5,0.2,0.0,-0.2,0.4,0.09999999999999998,0.2,0.0,0.2,0.3,-0.4,0.7,0.2,-0.2,0.4,-9.0,-8.0,-1.0,-0.1,0.16000000000000003,-0.26,48.52953560108995,0.9,0.25,0.30000000000000004,0.55,0.55,0.0,0.1333333333333333,-0.1333333333333333,0.2666666666666666,0.7,0.3999999999999999,0.30000000000000004,0.48074069840786016,0.2555211878352313,0.22521951057262884,0.16722477928267795,0.0,3.5,3.8,1.95,0.2691120392228073,0.24786635191574355,0.483021608861449,1.0616926932716408,-0.21390956963864172,0.24786635191574355,0.483021608861449,0.21390956963864172,0
746903,2026-02-08,2026,FCB,TSG,5,1,0,6,1,1,1,1.0,1656.1542059830288,1543.2887320103373,112.86547397269146,8.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,-1,0.6,1.0,-0.4,0.7,0.7,0.0,0.2,0.0,0.2,0.2,0.2,0.0,1.0,2.0,-1.0,2.4,2.2,0.19999999999999973,2.7,1.5,1.2000000000000002,2.6666666666666665,2.6666666666666665,0.0,3.8,2.8,1.0,3.9,2.2,1.6999999999999997,1.6666666666666667,0.6666666666666666,1.0,1.4,0.6,0.7999999999999999,1.2,0.7,0.5,2.5407785333546014,1.7795130420052176,0.7612654913493837,2.1317702607092643,1.6865480854231356,0.44522217528612873,0.7888106377466155,0.6749485577105517,0.1138620800360638,0.8,0.5,0.30000000000000004,1.0,0.5,0.5,0.6,2.4,0.2,0.6,1.0,0.4,0.4,0.4,0.6,0.5,0.19999999999999996,2.0,-0.2,0.0,0.5,-0.09999999999999998,0.30000000000000004,-0.4,-0.30000000000000027,0.7000000000000002,-1.0000000000000004,-0.09999999999999998,-0.29999999999999993,0.19999999999999996,-8.0,-8.0,0.0,1.89,1.0499999999999998,0.8400000000000001,112.86547397269146,1.2000000000000002,0.2,0.30000000000000004,0.4,0.55,-0.15000000000000002,-1.2333333333333334,0.46666666666666634,-1.6999999999999997,-0.4666666666666668,0.033333333333333326,-0.5000000000000001,0.2824237637513524,0.35977525015625483,-0.07735148640490241,0.10496796558013187,0.0,1.25,7.0,8.0,0.7491638795986623,0.13377926421404682,0.11705685618729098,1.0678571428571428,0.6321070234113713,0.13377926421404682,0.7491638795986623,0.6153846153846154,0
746908,2026-02-13,2026,BVB,M05,4,0,0,4,1,1,0,0.0,1608.139914684957,1479.1416453533823,128.99826933157465,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,1.0,0.8,0.19999999999999996,0.8,0.4,0.4,0.0,0.0,0.0,0.2,0.3,-0.09999999999999998,1.6666666666666667,1.6666666666666667,0.0,1.8,1.0,0.8,1.4,0.0,1.4,2.6666666666666665,2.3333333333333335,0.33333333333333304,2.8,2.0,0.7999999999999998,2.4,1.4,1.0,1.0,0.6666666666666666,0.33333333333333337,1.0,1.0,0.0,1.0,1.4,-0.3999999999999999,1.0749676997731397,1.7638342073763942,-0.6888665076032545,0.6992058987801002,1.0749676997731399,-0.3757618009930397,1.0540925533894598,1.1737877907772676,-0.11969523738780774,0.6,0.6,0.0,0.7,0.7,0.0,1.0,1.8,0.0,0.4,0.5,0.2,-0.8,0.4,0.7,0.8,0.8,2.6,-0.4,-0.29999999999999993,-0.30000000000000004,0.19999999999999996,0.4,-0.20000000000000007,0.40000000000000013,1.0,-0.5999999999999999,0.19999999999999996,-0.2,0.39999999999999997,-5.0,-5.0,0.0,1.1199999999999999,0.0,1.1199999999999999,128.99826933157465,1.4,0.25,0.2,0.95,0.95,0.0,0.2666666666666666,0.9333333333333336,-0.666666666666667,0.0,0.7333333333333333,-0.7333333333333333,0.48193521282732826,0.36181620349408117,0.1201190093332471,0.08263613232924301,0.0,1.59,4.3,5.4,0.6008850244546231,0.222187718344849,0.1769272572005279,1.0466741423301318,0.4239577672540952,0.222187718344849,0.6008850244546231,0.37869730610977415,0
746907,2026-02-14,2026,B04,STP,4,0,0,4,1,1,0,1.0,1569.8284916869798,1421.614767453606,148.2137242333738,7.0,7.0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0.4,0.2,0.2,0.5,0.2,0.3,0.2,0.4,-0.2,0.1,0.4,-0.30000000000000004,1.0,0.0,1.0,-0.2,-0.2,0.0,0.2,-0.3,0.5,1.6666666666666667,1.3333333333333333,0.3333333333333335,1.2,1.2,0.0,1.5,1.1,0.3999999999999999,0.6666666666666666,1.3333333333333333,-0.6666666666666666,1.4,1.4,0.0,1.3,1.4,-0.09999999999999987,1.8737959096740262,0.9486832980505141,0.9251126116235121,1.1785113019775788,0.7378647873726218,0.44064651460495696,1.1595018087284057,1.0749676997731399,0.08453410895526581,0.6,0.8,-0.20000000000000007,0.5,0.6,-0.09999999999999998,0.6,1.0,0.0,0.5,0.5,0.0,-0.6,0.4,0.6,0.5,0.6,1.6,-0.4,-0.09999999999999998,0.0,-0.09999999999999998,0.0,-0.09999999999999998,-0.4,0.09999999999999998,-0.5,0.09999999999999998,-0.2,0.3,-6.0,-6.0,0.0,0.1,-0.06,0.16,148.2137242333738,0.5,0.25,0.2,0.95,0.95,0.0,0.16666666666666674,0.23333333333333317,-0.06666666666666643,0.6333333333333334,0.06666666666666665,0.5666666666666668,0.34797182243655905,0.513167019494862,-0.16519519705830293,0.11332494140351859,0.0,1.48,4.4,6.5,0.6393633193239739,0.21505857104533668,0.14557810963068946,1.0567945567945567,0.4937852096932845,0.21505857104533668,0.6393633193239739,0.4243047482786373,0
746909,2026-02-14,2026,SGE,BMG,3,0,0,3,1,1,0,1.0,1521.1712168250317,1453.8339906390431,67.33722618598858,8.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,1,-1,1,1,0,2,2,0,0.0,0.0,0.0,0.1,0.2,-0.1,0.4,0.6,-0.19999999999999996,0.5,0.4,0.09999999999999998,-1.3333333333333333,-1.0,-0.33333333333333326,-1.0,-1.4,0.3999999999999999,-1.0,-0.6,-0.4,1.0,0.6666666666666666,0.33333333333333337,1.6,0.6,1.0,1.4,0.9,0.4999999999999999,2.3333333333333335,1.6666666666666667,0.6666666666666667,2.6,2.0,0.6000000000000001,2.4,1.5,0.8999999999999999,1.9999999999999991,2.2705848487901865,-0.2705848487901874,0.9660917830792959,1.1972189997378646,-0.23112721665856872,1.7126976771553508,1.7159383568311668,-0.003240679675815983,0.8,0.4,0.4,0.6,0.4,0.19999999999999996,0.2,-0.6,0.4,0.6,0.6,0.2,-1.0,0.4,0.4,0.4,0.0,0.4,0.0,0.19999999999999996,0.19999999999999996,-0.1,-0.2,0.1,0.0,-0.7999999999999999,0.7999999999999999,0.1,0.0,0.1,-8.0,-6.0,-2.0,-0.1,-0.12,0.01999999999999999,67.33722618598858,0.4,0.45,0.4,0.55,0.95,-0.3999999999999999,-0.3999999999999999,-0.2333333333333334,-0.16666666666666652,0.06666666666666643,-0.16666666666666674,0.23333333333333317,0.3333333333333334,0.3057557122757134,0.027577621057620016,0.2840029708166194,0.0,2.0,3.5,3.6,0.4701492537313433,0.26865671641791045,0.2611940298507463,1.0634920634920635,0.208955223880597,0.26865671641791045,0.4701492537313433,0.20149253731343286,0
746911,2026-02-14,2026,HSV,UBE,3,2,0,5,1,1,1,0.0,1479.8113792040028,1484.4179904221571,-4.606611218154285,7.0,8.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,2,0,0.2,0.0,0.2,0.3,0.2,0.09999999999999998,0.6,0.6,0.0,0.4,0.4,0.0,0.6666666666666666,-1.6666666666666667,2.3333333333333335,0.2,-1.0,1.2,-0.1,-0.5,0.4,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.8,0.19999999999999996,1.2,1.2,0.0,0.6666666666666666,2.3333333333333335,-1.666666666666667,0.8,1.8,-1.0,1.3,1.7,-0.3999999999999999,1.3703203194062974,1.5092308563562358,-0.13891053694993838,1.0327955589886446,0.7888106377466155,0.24398492124202908,1.2516655570345725,1.0593499054713809,0.19231565156319164,0.6,0.8,-0.20000000000000007,0.5,0.6,-0.09999999999999998,0.4,0.4,0.6,0.6,0.5,0.2,-0.6,0.4,0.5,0.4,0.2,1.0,0.19999999999999996,0.09999999999999998,0.09999999999999998,-0.09999999999999998,-0.2,0.10000000000000003,0.30000000000000004,-0.5,0.8,0.10000000000000003,0.0,0.10000000000000003,-6.0,-8.0,2.0,-0.03,-0.1,0.07,4.606611218154285,0.4,0.4,0.5,0.95,0.55,0.3999999999999999,0.1333333333333333,-0.5333333333333333,0.6666666666666666,0.6333333333333334,-0.6333333333333335,1.266666666666667,0.42188390818438987,0.3985284962787935,0.023355411905596368,0.3888601668780886,0.0,2.45,3.1,3.1,0.3875,0.30625,0.30625,1.053324555628703,0.08124999999999999,0.30625,0.3875,0.08124999999999999,0
746913,2026-02-14,2026,SVW,FCB,0,3,0,3,0,1,0,0.0,1466.297300634694,1660.6566017726645,-194.35930113797053,7.0,6.0,1.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0.0,0.6,-0.6,0.0,0.7,-0.7,0.4,0.2,0.2,0.4,0.2,0.2,-1.0,1.0,-2.0,-0.8,1.8,-2.6,-1.2,2.7,-3.9000000000000004,0.3333333333333333,2.6666666666666665,-2.333333333333333,0.8,3.2,-2.4000000000000004,0.7,3.8,-3.0999999999999996,1.3333333333333333,1.6666666666666667,-0.3333333333333335,1.6,1.4,0.20000000000000018,1.9,1.1,0.7999999999999998,1.3984117975602026,2.5407785333546014,-1.1423667357943987,1.0593499054713809,2.043961295567452,-0.9846113900960713,1.286683937707919,0.7378647873726218,0.548819150335297,0.4,0.8,-0.4,0.4,1.0,-0.6,0.0,-1.2,0.6,0.5,0.5,0.8,3.0,0.2,0.6,1.0,-0.8,-4.2,0.39999999999999997,-0.09999999999999998,-0.5,0.0,-0.09999999999999998,0.09999999999999998,0.3999999999999999,-0.9000000000000001,1.3,0.0,0.10000000000000009,-0.10000000000000009,-6.0,-5.0,-1.0,-0.0,1.89,-1.89,194.35930113797053,3.9000000000000004,0.30000000000000004,0.4,0.95,0.95,0.0,-0.36666666666666664,-1.1333333333333333,0.7666666666666666,0.5666666666666667,-0.5666666666666667,1.1333333333333333,0.4169425788420718,0.2824237637513524,0.1345188150907194,0.047641896303147344,0.0,8.0,6.0,1.29,0.11716621253405995,0.15622161671207993,0.7266121707538601,1.066860465116279,-0.6094459582198002,0.15622161671207993,0.7266121707538601,0.5703905540417802,0
746914,2026-02-14,2026,TSG,SCF,3,0,0,3,1,1,0,1.0,1538.7863362207015,1524.116797261389,14.669538959312604,6.0,7.0,-1.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0.8,0.4,0.4,0.7,0.5,0.19999999999999996,0.0,0.2,-0.2,0.1,0.2,-0.1,0.0,0.3333333333333333,-0.3333333333333333,0.6,-0.2,0.8,1.1,0.4,0.7000000000000001,2.0,1.0,1.0,2.0,1.0,1.0,2.2,1.7,0.5000000000000002,2.0,0.6666666666666666,1.3333333333333335,1.4,1.2,0.19999999999999996,1.1,1.3,-0.19999999999999996,2.4698178070456933,1.646545204697129,0.8232726023485644,1.6865480854231356,1.4181364924121769,0.26841159301095874,1.5238839267549944,0.9486832980505141,0.5752006287044803,0.5,0.6,-0.09999999999999998,0.6,0.6,0.0,1.0,2.6,0.0,0.7,0.8,0.2,-0.6,0.2,0.4,0.5,0.8,3.2,-0.2,0.29999999999999993,0.30000000000000004,0.10000000000000009,-0.09999999999999998,0.20000000000000007,-0.5000000000000001,-0.6000000000000001,0.09999999999999998,0.30000000000000004,-0.3,0.6000000000000001,-5.0,-6.0,1.0,0.77,0.2,0.5700000000000001,14.669538959312604,0.7000000000000001,0.15000000000000002,0.1,0.95,0.95,0.0,-0.20000000000000018,-0.7,0.4999999999999998,-0.8999999999999999,0.6333333333333334,-1.5333333333333332,0.2881995700089596,0.3778510936541664,-0.08965152364520679,0.09450122464023078,0.0,1.71,3.9,4.7,0.5548492553577915,0.2432800581184163,0.20187068652379223,1.0539715354944919,0.35297856883399925,0.2432800581184163,0.5548492553577915,0.3115691972393752,0
746915,2026-02-14,2026,VFB,KOE,3,1,0,4,1,1,1,0.0,1541.8108949091913,1471.854383942532,69.95651096665938,7.0,6.0,1.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,1,1,0.6,0.4,0.19999999999999996,0.5,0.2,0.3,0.2,0.0,0.2,0.2,0.3,-0.09999999999999998,1.0,-0.3333333333333333,1.3333333333333333,0.8,-0.4,1.2000000000000002,0.5,-0.5,1.0,1.6666666666666667,1.0,0.6666666666666667,1.8,1.2,0.6000000000000001,1.8,1.0,0.8,0.6666666666666666,1.3333333333333333,-0.6666666666666666,1.0,1.6,-0.6000000000000001,1.3,1.5,-0.19999999999999996,2.592724864350674,1.0801234497346435,1.5126014146160307,1.549193338482967,0.6666666666666665,0.8825266718163005,1.5670212364724214,0.8498365855987974,0.717184650873624,0.5,0.7,-0.19999999999999996,0.7,0.5,0.19999999999999996,0.4,-0.6,0.4,0.4,0.4,0.0,-1.0,0.4,0.6,0.5,0.4,0.4,0.0,-0.19999999999999996,-0.09999999999999998,0.09999999999999998,0.2,-0.10000000000000003,0.30000000000000004,0.09999999999999998,0.20000000000000007,-0.09999999999999998,-0.2,0.10000000000000003,-6.0,-5.0,-1.0,0.25,-0.1,0.35,69.95651096665938,1.0,0.25,0.4,0.95,0.8,0.1499999999999999,-0.1333333333333333,0.0,-0.1333333333333333,0.6333333333333334,0.16666666666666674,0.4666666666666667,0.27834026755642854,0.48074069840786016,-0.2024004308514316,0.17414386245675229,0.0,1.45,4.9,6.0,0.6503705342329388,0.19245658666076756,0.15717287910629352,1.0604034717335211,0.49319765512664526,0.19245658666076756,0.6503705342329388,0.4579139475721712,0
746910,2026-02-15,2026,FCA,HDH,1,0,0,1,1,0,0,0.0,1475.3088450555863,1405.4351930498622,69.87365200572413,8.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,-1,0.4,0.0,0.4,0.3,0.2,0.09999999999999998,0.4,0.2,0.2,0.3,0.2,0.09999999999999998,0.0,-2.0,2.0,0.0,-1.4,1.4,-0.6,-1.0,0.4,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.4,0.8,0.5999999999999999,0.9,1.1,-0.20000000000000007,1.3333333333333333,2.6666666666666665,-1.3333333333333333,1.4,2.2,-0.8000000000000003,1.5,2.1,-0.6000000000000001,1.8973665961010275,1.632993161855452,0.26437343424557547,0.9944289260117533,0.8755950357709131,0.11883389024084012,1.2692955176439853,0.9944289260117536,0.2748665916322317,0.4,0.7,-0.29999999999999993,0.5,0.8,-0.30000000000000004,0.4,0.6,0.6,0.5,0.5,0.2,-0.4,0.2,0.7,0.7,0.2,1.0,0.39999999999999997,-0.19999999999999996,-0.19999999999999996,0.10000000000000003,-0.2,0.30000000000000004,0.6,-0.3999999999999999,0.9999999999999999,0.10000000000000003,0.0,0.10000000000000003,-8.0,-8.0,0.0,-0.18,-0.2,0.020000000000000018,69.87365200572413,0.4,0.25,0.4,0.4,0.55,-0.15000000000000002,0.43333333333333324,-0.43333333333333346,0.8666666666666667,0.16666666666666674,-0.5666666666666664,0.7333333333333332,0.34514099850039526,0.3797958971132712,-0.03465489861287596,0.21523959417025926,0.0,1.83,3.6,4.3,0.5170858803487323,0.26285198917727226,0.2200621304739954,1.0567840047443555,0.2970237498747369,0.26285198917727226,0.5170858803487323,0.25423389117146,0
746912,2026-02-15,2026,RBL,WOB,2,2,1,4,2,1,1,0.0,1536.451636527386,1446.414654600149,90.03698192723687,7.0,8.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0.4,0.2,0.2,0.4,0.3,0.10000000000000003,0.2,0.2,0.0,0.2,0.2,0.0,0.0,-1.3333333333333333,1.3333333333333333,-0.2,-0.6,0.39999999999999997,0.3,-0.7,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6,1.0,0.6000000000000001,1.8,1.6,0.19999999999999996,1.3333333333333333,2.0,-0.6666666666666667,1.8,1.6,0.19999999999999996,1.5,2.3,-0.7999999999999998,2.8693785622209784,2.584139659108574,0.2852389031124045,1.6865480854231356,1.07496769977314,0.6115803856499955,1.7159383568311668,2.2632326929023945,-0.5472943360712277,0.6,0.9,-0.30000000000000004,0.7,0.7,0.0,0.4,0.2,0.0,0.6,0.7,0.2,-1.6,0.2,0.7,0.6,0.2,1.8,-0.2,-0.09999999999999998,0.09999999999999998,0.0,-0.09999999999999998,0.09999999999999998,-0.5,0.09999999999999998,-0.6,0.0,-0.09999999999999998,0.09999999999999998,-6.0,-8.0,2.0,0.12,-0.21,0.32999999999999996,90.03698192723687,1.0,0.2,0.1,0.8,0.4,0.4,-0.4666666666666668,-0.9333333333333335,0.4666666666666667,0.16666666666666674,0.2999999999999998,-0.13333333333333308,0.25843943256511237,0.279006984970199,-0.02056755240508662,0.0739228589243123,0.0,1.5,4.7,5.8,0.6338060916066031,0.2022785398744478,0.16391536851894908,1.0518464172169235,0.469890723087654,0.2022785398744478,0.6338060916066031,0.4315275517321553,0
