game_id,date,season,home_team,away_team,home_score,away_score,is_draw,total_goals,TARGET_full_game,TARGET_over_25,TARGET_btts,TARGET_corners_over_95,home_elo_pre,away_elo_pre,diff_elo,home_rest_days,away_rest_days,diff_rest_days,home_is_b2b,away_is_b2b,diff_is_b2b,home_games_last_3_days,away_games_last_3_days,diff_games_last_3_days,home_games_last_5_days,away_games_last_5_days,diff_games_last_5_days,home_games_last_7_days,away_games_last_7_days,diff_games_last_7_days,home_games_last_10_days,away_games_last_10_days,diff_games_last_10_days,home_games_last_14_days,away_games_last_14_days,diff_games_last_14_days,home_win_pct_L5,away_win_pct_L5,diff_win_pct_L5,home_win_pct_L10,away_win_pct_L10,diff_win_pct_L10,home_draw_pct_L5,away_draw_pct_L5,diff_draw_pct_L5,home_draw_pct_L10,away_draw_pct_L10,diff_draw_pct_L10,home_goal_diff_L3,away_goal_diff_L3,diff_goal_diff_L3,home_goal_diff_L5,away_goal_diff_L5,diff_goal_diff_L5,home_goal_diff_L10,away_goal_diff_L10,diff_goal_diff_L10,home_goals_scored_L3,away_goals_scored_L3,diff_goals_scored_L3,home_goals_scored_L5,away_goals_scored_L5,diff_goals_scored_L5,home_goals_scored_L10,away_goals_scored_L10,diff_goals_scored_L10,home_goals_allowed_L3,away_goals_allowed_L3,diff_goals_allowed_L3,home_goals_allowed_L5,away_goals_allowed_L5,diff_goals_allowed_L5,home_goals_allowed_L10,away_goals_allowed_L10,diff_goals_allowed_L10,home_goal_diff_std_L10,away_goal_diff_std_L10,diff_goal_diff_std_L10,home_goals_scored_std_L10,away_goals_scored_std_L10,diff_goals_scored_std_L10,home_goals_allowed_std_L10,away_goals_allowed_std_L10,diff_goals_allowed_std_L10,home_btts_rate_L10,away_btts_rate_L10,diff_btts_rate_L10,home_over_25_rate_L10,away_over_25_rate_L10,diff_over_25_rate_L10,home_home_only_win_pct_L5,home_home_only_goal_diff_L5,home_home_only_draw_pct_L5,home_home_only_btts_rate_L10,home_home_only_over_25_rate_L10,away_away_only_win_pct_L5,away_away_only_goal_diff_L5,away_away_only_draw_pct_L5,away_away_only_btts_rate_L10,away_away_only_over_25_rate_L10,diff_surface_win_pct_L5,diff_surface_goal_diff_L5,diff_surface_draw_pct_L5,diff_surface_btts_rate_L10,diff_surface_over_25_rate_L10,home_momentum_win,away_momentum_win,diff_momentum_win,home_momentum_goal_diff,away_momentum_goal_diff,diff_momentum_goal_diff,home_surface_edge,away_surface_edge,diff_surface_edge,home_fatigue_index,away_fatigue_index,diff_fatigue_index,home_form_power,away_form_power,diff_form_power,match_parity_elo,match_parity_goal_diff,draw_pressure_avg,draw_pressure_surface_avg,home_schedule_load_exp,away_schedule_load_exp,diff_schedule_load_exp,home_attack_closing_trend,away_attack_closing_trend,diff_attack_closing_trend,home_defense_closing_trend,away_defense_closing_trend,diff_defense_closing_trend,home_match_stability_L10,away_match_stability_L10,diff_match_stability_L10,draw_equilibrium_index,odds_over_under,home_price,draw_price,away_price,home_implied_prob,draw_implied_prob,away_implied_prob,market_overround_1x2,market_home_edge,market_draw_bias,market_favorite_prob,market_favorite_gap,market_missing
748367,2026-02-08,2026,ALA,GET,0,2,0,2,0,0,0,0.0,1478.6702891709147,1454.7896698521834,23.880619318731306,9.0,7.0,2.0,0,0,0,0,0,0,0,0,0,0,1,-1,1,1,0,2,2,0,0.4,0.0,0.4,0.3,0.1,0.19999999999999998,0.2,0.6,-0.39999999999999997,0.1,0.3,-0.19999999999999998,0.3333333333333333,-0.3333333333333333,0.6666666666666666,-0.2,-0.4,0.2,-0.7,-0.9,0.20000000000000007,1.3333333333333333,0.3333333333333333,1.0,1.2,0.6,0.6,0.9,0.4,0.5,1.0,0.6666666666666666,0.33333333333333337,1.4,1.0,0.3999999999999999,1.6,1.3,0.30000000000000004,1.4181364924121764,1.3703203194062976,0.047816173005878815,0.7378647873726214,0.5163977794943203,0.2214670078783011,1.07496769977314,1.1595018087284057,-0.08453410895526559,0.6,0.3,0.3,0.6,0.2,0.39999999999999997,0.4,0.0,0.2,0.7,0.5,0.0,-1.4,0.4,0.4,0.5,0.4,1.4,-0.2,0.29999999999999993,0.0,0.10000000000000003,-0.1,0.20000000000000004,0.49999999999999994,0.5,-5.551115123125783e-17,0.10000000000000003,-0.1,0.20000000000000004,-9.0,-6.0,-3.0,-0.21,-0.09000000000000001,-0.11999999999999998,23.880619318731306,0.20000000000000007,0.2,0.30000000000000004,0.55,0.95,-0.3999999999999999,0.43333333333333324,-0.06666666666666671,0.49999999999999994,0.6000000000000001,0.6333333333333334,-0.033333333333333326,0.41354158590215256,0.42188390818438987,-0.008342322282237302,0.2118398728373066,0.0,2.35,2.65,4.0,0.4041559431894004,0.3584024401868268,0.23744161662377275,1.0528904054596548,0.16671432656562765,0.3584024401868268,0.4041559431894004,0.04575350300257358,0
748369,2026-02-08,2026,ATM,BET,0,1,0,1,0,0,0,1.0,1589.8023242607705,1553.3629222656998,36.43940199507074,8.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,1,-1,1,1,0,2,2,0,0.6,0.4,0.19999999999999996,0.6,0.4,0.19999999999999996,0.4,0.2,0.2,0.2,0.3,-0.09999999999999998,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.4,-0.4,1.7999999999999998,0.8,0.2,0.6000000000000001,1.3333333333333333,1.6666666666666667,-0.3333333333333335,1.6,1.4,0.20000000000000018,1.4,1.7,-0.30000000000000004,0.0,1.0,-1.0,0.2,1.8,-1.6,0.6,1.5,-0.9,1.6193277068654823,2.2509257354845507,-0.6315980286190683,1.0749676997731412,1.1595018087284057,-0.08453410895526448,0.9660917830792956,1.957890020745122,-0.9917982376658264,0.3,0.6,-0.3,0.4,0.5,-0.09999999999999998,1.0,1.8,0.0,0.4,0.6,0.2,-0.6,0.4,0.8,0.5,0.8,2.4,-0.4,-0.4,0.09999999999999998,0.0,0.0,0.0,0.5999999999999999,-0.6000000000000001,1.2,0.4,-0.2,0.6000000000000001,-8.0,-6.0,-2.0,0.48,0.08000000000000002,0.39999999999999997,36.43940199507074,0.6000000000000001,0.25,0.2,0.55,0.95,-0.3999999999999999,-0.06666666666666665,-0.033333333333333215,-0.03333333333333344,0.6,0.5,0.09999999999999998,0.3817773535472153,0.30760468905357813,0.07417266449363719,0.15844844085493667,0.0,1.43,4.9,6.5,0.6614470842332614,0.19303455723542115,0.1455183585313175,1.0572284857999144,0.5159287257019438,0.19303455723542115,0.6614470842332614,0.4684125269978402,0
748373,2026-02-08,2026,ATH,LEV,4,2,0,6,1,1,1,0.0,1501.2454761797953,1461.2438594505663,40.001616729229,7.0,8.0,-1.0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0.0,0.4,-0.4,0.2,0.2,0.0,0.4,0.4,0.0,0.2,0.3,-0.09999999999999998,-0.6666666666666666,-0.3333333333333333,-0.3333333333333333,-0.6,0.4,-1.0,-0.9,-0.5,-0.4,1.3333333333333333,1.0,0.33333333333333326,1.2,1.4,-0.19999999999999996,0.9,0.9,0.0,2.0,1.3333333333333333,0.6666666666666667,1.8,1.0,0.8,1.8,1.4,0.40000000000000013,1.7919573407620815,1.6499158227686108,0.14204151799347065,0.7378647873726214,1.1972189997378648,-0.45935421236524343,1.3165611772087669,0.9660917830792962,0.35046939412947065,0.5,0.4,0.09999999999999998,0.5,0.3,0.2,0.4,-0.4,0.2,0.4,0.3,0.2,-0.8,0.0,0.3,0.3,0.2,0.4,0.2,0.10000000000000003,0.0,-0.2,0.2,-0.4,0.30000000000000004,0.9,-0.6,0.2,0.0,0.2,-6.0,-8.0,2.0,-0.18000000000000002,-0.1,-0.08000000000000002,40.001616729229,0.4,0.25,0.1,0.8,0.4,0.4,0.43333333333333324,0.09999999999999998,0.33333333333333326,-0.19999999999999996,0.06666666666666665,-0.2666666666666666,0.3581716616511927,0.3773704777366128,-0.019198816085420123,0.129714374594075,0.0,1.65,3.8,5.5,0.5766312594840667,0.25037936267071315,0.17298937784522,1.05103668261563,0.4036418816388467,0.25037936267071315,0.5766312594840667,0.32625189681335354,0
748368,2026-02-09,2026,VIL,ESP,4,1,0,5,1,1,1,1.0,1595.8411028505552,1509.8504997251782,85.99060312537699,9.0,10.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.4,0.0,0.4,0.6,0.5,0.09999999999999998,0.2,0.2,0.0,0.1,0.1,0.0,-1.3333333333333333,-1.3333333333333333,0.0,0.0,-1.2,1.2,0.4,-0.1,0.5,0.6666666666666666,1.0,-0.33333333333333337,1.6,0.8,0.8,1.7,1.1,0.5999999999999999,2.0,2.3333333333333335,-0.3333333333333335,1.6,2.0,-0.3999999999999999,1.3,1.2,0.10000000000000009,1.7763883459298964,1.286683937707919,0.48970440822197747,1.2516655570345727,0.7378647873726224,0.5138007696619503,0.8232726023485646,1.0327955589886446,-0.20952295664008003,0.5,0.5,0.0,0.5,0.4,0.09999999999999998,0.6,0.2,0.0,0.4,0.6,0.6,0.4,0.2,0.5,0.4,0.0,-0.2,-0.2,-0.09999999999999998,0.19999999999999996,-0.19999999999999996,-0.5,0.30000000000000004,-0.4,-1.0999999999999999,0.6999999999999998,0.0,0.09999999999999998,-0.09999999999999998,-9.0,-10.0,1.0,0.24,-0.05,0.29,85.99060312537699,0.5,0.1,0.1,0.4,0.4,0.0,-1.0333333333333332,-0.10000000000000009,-0.9333333333333331,-0.7,-1.1333333333333335,0.43333333333333357,0.36018016048294205,0.4373144812493677,-0.07713432076642568,0.06024735131264465,0.0,1.69,3.9,4.8,0.5600933488914819,0.24270711785297552,0.1971995332555426,1.0564595660749507,0.36289381563593925,0.24270711785297552,0.5600933488914819,0.3173862310385064,0
748376,2026-02-13,2026,ELC,OSA,0,0,1,0,2,0,0,1.0,1471.402702891929,1500.7390279766291,-29.336325084700093,6.0,7.0,-1.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0.0,0.6,-0.6,0.2,0.5,-0.3,0.4,0.2,0.2,0.2,0.3,-0.09999999999999998,-1.6666666666666667,1.0,-2.666666666666667,-1.0,0.6,-1.6,-0.3,0.6,-0.8999999999999999,1.3333333333333333,2.3333333333333335,-1.0000000000000002,1.4,2.0,-0.6000000000000001,1.6,1.8,-0.19999999999999996,3.0,1.3333333333333333,1.6666666666666667,2.4,1.4,1.0,1.9,1.2,0.7,2.1628170930011112,1.505545305418162,0.6572717875829492,1.1737877907772674,1.1352924243950937,0.03849536638217366,1.286683937707919,0.788810637746616,0.4978732999613029,0.7,0.6,0.09999999999999998,0.8,0.6,0.20000000000000007,0.4,0.6,0.2,0.6,0.7,0.4,0.0,0.2,0.4,0.4,0.0,0.6,0.0,0.19999999999999996,0.29999999999999993,-0.2,0.09999999999999998,-0.3,-0.7,0.0,-0.7,0.2,-0.09999999999999998,0.3,-5.0,-6.0,1.0,-0.06,0.3,-0.36,29.336325084700093,0.8999999999999999,0.25,0.2,0.95,0.95,0.0,-0.26666666666666683,0.5333333333333334,-0.8000000000000003,-1.1,-0.1333333333333333,-0.9666666666666668,0.3161738319338369,0.3991147148038121,-0.0829408828699752,0.1498423057412079,0.0,2.85,3.1,2.55,0.3292721024679788,0.30271790065604504,0.36800999687597635,1.0656147008888444,-0.038737894407997575,0.30271790065604504,0.36800999687597635,0.038737894407997575,0
748374,2026-02-14,2026,SEV,ALA,1,1,1,2,2,0,1,0.0,1445.1519206798612,1468.994310747033,-23.84239006717189,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,1,1,0.2,0.4,-0.2,0.2,0.3,-0.09999999999999998,0.4,0.0,0.4,0.3,0.1,0.19999999999999998,-0.6666666666666666,0.0,-0.6666666666666666,-0.6,-0.6,0.0,-0.6,-0.8,0.20000000000000007,1.3333333333333333,1.3333333333333333,0.0,1.2,1.0,0.19999999999999996,1.1,0.9,0.20000000000000007,2.0,1.3333333333333333,0.6666666666666667,1.8,1.6,0.19999999999999996,1.7,1.7,0.0,2.118699810942761,1.4757295747452435,0.6429702361975174,1.286683937707919,0.7378647873726214,0.5488191503352975,1.1595018087284057,1.0593499054713806,0.10015190325702505,0.5,0.6,-0.09999999999999998,0.5,0.6,-0.09999999999999998,0.4,0.2,0.2,0.5,0.6,0.2,-1.4,0.0,0.4,0.4,0.2,1.5999999999999999,0.2,0.09999999999999998,0.19999999999999996,0.0,0.10000000000000003,-0.10000000000000003,0.0,0.20000000000000007,-0.20000000000000007,0.2,-0.09999999999999998,0.3,-5.0,-5.0,0.0,-0.12,-0.24,0.12,23.84239006717189,0.20000000000000007,0.2,0.1,0.95,0.8,0.1499999999999999,0.23333333333333317,0.43333333333333324,-0.20000000000000007,-0.30000000000000004,0.3666666666666667,-0.6666666666666667,0.32064644262690584,0.40392133704784844,-0.0832748944209426,0.12712350845768328,0.0,2.15,3.1,3.7,0.43963204292832503,0.3049060942889996,0.2554618627826753,1.057967194501328,0.18417018014564973,0.3049060942889996,0.43963204292832503,0.1347259486393254,0
748377,2026-02-14,2026,ESP,CEL,2,2,1,4,2,1,1,0.0,1504.8311175142373,1529.0631074062428,-24.23198989200546,5.0,8.0,-3.0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,2,-1,0.0,0.4,-0.4,0.4,0.5,-0.09999999999999998,0.2,0.2,0.0,0.1,0.2,-0.1,-1.6666666666666667,-1.0,-0.6666666666666667,-1.4,0.2,-1.5999999999999999,-0.5,0.7,-1.2,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.2,-0.19999999999999996,1.0,1.4,-0.3999999999999999,3.0,1.6666666666666667,1.3333333333333333,2.4,1.0,1.4,1.5,0.7,0.8,1.509230856356236,1.7669811040931427,-0.2577502477369067,0.6666666666666673,1.349897115421106,-0.6832304487544386,1.3540064007726602,1.0593499054713806,0.2946564953012796,0.5,0.3,0.2,0.4,0.4,0.0,0.4,-0.6,0.0,0.5,0.5,0.4,0.2,0.4,0.5,0.4,0.0,-0.8,-0.4,0.0,0.09999999999999998,-0.4,-0.09999999999999998,-0.30000000000000004,-0.8999999999999999,-0.49999999999999994,-0.39999999999999997,0.0,-0.09999999999999998,0.09999999999999998,-4.0,-8.0,4.0,-0.2,0.35,-0.55,24.23198989200546,1.2,0.15000000000000002,0.2,1.5,0.55,0.95,0.33333333333333326,-0.7333333333333333,1.0666666666666664,-1.5,-0.9666666666666668,-0.5333333333333332,0.39852849627879344,0.36140470873498887,0.037123787543804576,0.11081686312389395,0.0,2.45,3.1,3.0,0.3835842441740565,0.303155289750464,0.3132604660754795,1.064077243800746,0.07032377809857698,0.303155289750464,0.3835842441740565,0.07032377809857698,0
748378,2026-02-14,2026,GET,VIL,2,1,0,3,1,1,1,0.0,1464.465648276065,1600.860485061496,-136.39483678543115,6.0,5.0,1.0,0,0,0,0,0,0,0,1,-1,1,1,0,1,1,0,2,2,0,0.2,0.4,-0.2,0.2,0.6,-0.39999999999999997,0.4,0.2,0.2,0.3,0.1,0.19999999999999998,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.2,-0.2,-0.6,0.5,-1.1,1.0,2.0,-1.0,0.8,1.8,-1.0,0.6,1.9,-1.2999999999999998,0.3333333333333333,1.6666666666666667,-1.3333333333333335,0.8,1.6,-0.8,1.2,1.4,-0.19999999999999996,1.646545204697129,1.9002923751652294,-0.25374717046810047,0.6992058987801,1.449137674618944,-0.749931775838844,1.2292725943057183,0.6992058987801012,0.5300666955256171,0.3,0.6,-0.3,0.2,0.6,-0.39999999999999997,0.2,-0.4,0.2,0.4,0.2,0.6,0.6,0.2,0.6,0.5,-0.39999999999999997,-1.0,0.0,-0.19999999999999996,-0.3,0.0,-0.19999999999999996,0.19999999999999996,0.6,-0.3,0.8999999999999999,0.0,0.0,0.0,-5.0,-4.0,-1.0,-0.12,0.3,-0.42,136.39483678543115,1.1,0.2,0.2,0.95,1.6500000000000001,-0.7000000000000002,0.4,0.10000000000000009,0.29999999999999993,0.8666666666666667,-0.26666666666666683,1.1333333333333335,0.3778510936541664,0.3447928245313647,0.03305826912280169,0.08012059720884644,0.0,3.5,3.0,2.3,0.2711198428290766,0.3163064833005893,0.41257367387033395,1.0538302277432714,-0.14145383104125736,0.3163064833005893,0.41257367387033395,0.09626719056974464,0
748383,2026-02-14,2026,RMA,RSO,4,1,0,5,1,1,1,1.0,1652.0645698335659,1481.2298486130487,170.83472122051717,6.0,7.0,-1.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,1.0,0.8,0.19999999999999996,0.8,0.4,0.4,0.0,0.2,-0.2,0.1,0.3,-0.19999999999999998,1.6666666666666667,1.3333333333333333,0.3333333333333335,2.2,1.2,1.0000000000000002,1.5,0.3,1.2,2.0,2.3333333333333335,-0.3333333333333335,2.6,2.2,0.3999999999999999,2.1,1.6,0.5,0.3333333333333333,1.0,-0.6666666666666667,0.4,1.0,-0.6,0.6,1.3,-0.7000000000000001,1.6499158227686106,1.1595018087284055,0.4904140140402051,1.286683937707919,0.9660917830792957,0.3205921546286232,0.6992058987801013,0.6749485577105535,0.0242573410695478,0.4,0.9,-0.5,0.4,0.6,-0.19999999999999996,0.8,1.4,0.0,0.5,0.6,0.4,0.4,0.4,0.8,0.4,0.4,0.9999999999999999,-0.4,-0.30000000000000004,0.19999999999999996,0.19999999999999996,0.4,-0.20000000000000007,0.7000000000000002,0.8999999999999999,-0.19999999999999973,0.0,0.0,0.0,-5.0,-6.0,1.0,1.2000000000000002,0.12,1.08,170.83472122051717,1.2,0.2,0.2,0.95,0.95,0.0,-0.10000000000000009,0.7333333333333334,-0.8333333333333335,0.26666666666666666,0.30000000000000004,-0.03333333333333338,0.3773704777366128,0.46306976727601673,-0.08569928953940392,0.06901689134320269,0.0,1.36,5.4,7.5,0.6977465371097787,0.17572875749431466,0.12652470539590654,1.0538126361655773,0.5712218317138722,0.17572875749431466,0.6977465371097787,0.5220177796154641,0
748375,2026-02-15,2026,OVI,ATH,1,2,0,3,0,1,1,0.0,1447.8463064307687,1507.2182560369438,-59.37194960617512,14.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,-1,0,2,-2,0.2,0.2,0.0,0.1,0.3,-0.19999999999999998,0.4,0.4,0.0,0.5,0.2,0.3,-1.0,0.3333333333333333,-1.3333333333333333,-0.6,0.0,-0.6,-0.9,-0.3,-0.6000000000000001,1.0,2.0,-1.0,1.0,1.8,-0.8,0.5,1.3,-0.8,2.0,1.6666666666666667,0.33333333333333326,1.6,1.8,-0.19999999999999996,1.4,1.6,-0.20000000000000018,1.5951314818673863,1.6363916944844765,-0.04126021261709023,0.7071067811865477,1.1595018087284055,-0.4523950275418578,1.505545305418162,1.07496769977314,0.4305776056450219,0.3,0.6,-0.3,0.3,0.5,-0.2,0.2,0.2,0.8,0.2,0.1,0.2,-0.4,0.2,0.4,0.4,0.0,0.6000000000000001,0.6000000000000001,-0.2,-0.30000000000000004,0.1,-0.09999999999999998,0.19999999999999998,0.30000000000000004,0.3,5.551115123125783e-17,0.1,-0.09999999999999998,0.19999999999999998,-14.0,-6.0,-8.0,-0.09000000000000001,-0.09,-1.3877787807814457e-17,59.37194960617512,0.6000000000000001,0.35,0.5,0.0,0.95,-0.95,0.5,0.7,-0.19999999999999996,-0.6000000000000001,-0.06666666666666665,-0.5333333333333334,0.3853369307055021,0.37930630797088033,0.006030622734621793,0.27200711007724193,0.0,3.7,3.1,2.15,0.2554618627826753,0.3049060942889996,0.43963204292832503,1.057967194501328,-0.18417018014564973,0.3049060942889996,0.43963204292832503,0.1347259486393254,0
748379,2026-02-15,2026,MLL,BET,1,2,0,3,0,1,1,1.0,1453.974650726245,1563.3131890778081,-109.3385383515631,8.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,1,-1,1,1,0,2,2,0,0.4,0.6,-0.19999999999999996,0.3,0.5,-0.2,0.0,0.2,-0.2,0.3,0.2,0.09999999999999998,-1.0,0.3333333333333333,-1.3333333333333333,-0.6,0.6,-1.2,-0.2,0.3,-0.5,1.3333333333333333,1.3333333333333333,0.0,1.6,1.4,0.20000000000000018,1.5,1.7,-0.19999999999999996,2.3333333333333335,1.0,1.3333333333333335,2.2,0.8,1.4000000000000001,1.7,1.4,0.30000000000000004,1.9321835661585918,2.2632326929023936,-0.3310491267438018,1.4337208778404378,1.1595018087284057,0.2742190691120321,0.948683298050514,2.011080417199781,-1.0623971191492672,0.7,0.5,0.19999999999999996,0.8,0.5,0.30000000000000004,0.6,1.0,0.2,0.8,0.5,0.2,-0.8,0.4,0.7,0.5,0.39999999999999997,1.8,-0.2,0.10000000000000009,0.0,0.10000000000000003,0.09999999999999998,5.551115123125783e-17,-0.39999999999999997,0.3,-0.7,0.3,-0.3,0.6,-8.0,-6.0,-2.0,-0.06,0.15,-0.21,109.3385383515631,0.5,0.25,0.30000000000000004,0.55,0.95,-0.3999999999999999,-0.16666666666666674,-0.3666666666666667,0.19999999999999996,-0.6333333333333335,0.3999999999999999,-1.0333333333333334,0.3410427681068019,0.3064445885747048,0.034598179532097095,0.15380627543420433,0.0,3.0,3.1,2.45,0.3132604660754795,0.303155289750464,0.3835842441740565,1.064077243800746,-0.07032377809857698,0.303155289750464,0.3835842441740565,0.07032377809857698,0
748380,2026-02-15,2026,LEV,VAL,0,2,0,2,0,0,0,0.0,1455.2710795934179,1491.442620564205,-36.17154097078719,7.0,7.0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,2,-1,0.2,0.4,-0.2,0.2,0.2,0.0,0.4,0.2,0.2,0.3,0.4,-0.10000000000000003,-0.3333333333333333,-0.6666666666666666,0.3333333333333333,-0.6,-0.2,-0.39999999999999997,-0.5,-0.5,0.0,1.6666666666666667,1.3333333333333333,0.3333333333333335,1.2,1.2,0.0,1.0,1.1,-0.10000000000000009,2.0,2.0,0.0,1.8,1.4,0.40000000000000013,1.5,1.6,-0.10000000000000009,1.6499158227686108,1.2692955176439842,0.38062030512462663,1.2472191289246473,0.7378647873726218,0.5093543415520254,1.1785113019775795,1.0749676997731397,0.10354360220443981,0.4,0.8,-0.4,0.3,0.4,-0.10000000000000003,0.2,-0.2,0.6,0.7,0.6,0.2,-0.8,0.2,0.6,0.7,0.0,0.6000000000000001,0.39999999999999997,0.09999999999999998,-0.09999999999999998,0.0,0.2,-0.2,-0.09999999999999998,0.3,-0.39999999999999997,0.0,0.0,0.0,-6.0,-6.0,0.0,-0.1,-0.1,0.0,36.17154097078719,0.0,0.35,0.4,0.8,0.95,-0.1499999999999999,0.6666666666666667,0.23333333333333317,0.43333333333333357,-0.5,-0.3999999999999999,-0.10000000000000009,0.3773704777366128,0.44066539250833875,-0.06329491477172594,0.3262049946768989,0.0,2.6,3.1,2.85,0.36350545155317837,0.3048755400123432,0.3316190084344785,1.058073222759131,0.03188644311869987,0.3048755400123432,0.36350545155317837,0.03188644311869987,0
748382,2026-02-15,2026,RAY,ATM,3,0,0,3,1,1,0,1.0,1484.7174399496967,1579.8520574486622,-95.13461749896555,14.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,1,-1,0,1,-1,1,1,0,0.2,0.4,-0.2,0.1,0.5,-0.4,0.2,0.4,-0.2,0.4,0.2,0.2,-2.0,0.6666666666666666,-2.6666666666666665,-1.0,0.6,-1.6,-1.0,0.6,-1.6,0.6666666666666666,1.0,-0.33333333333333337,1.0,1.0,0.0,0.6,1.3,-0.7000000000000001,2.6666666666666665,0.3333333333333333,2.333333333333333,2.0,0.4,1.6,1.6,0.7,0.9000000000000001,1.5634719199411429,1.7126976771553502,-0.14922575721420728,0.6992058987801005,1.159501808728407,-0.4602959099483065,1.349897115421106,0.9486832980505134,0.4012138173705925,0.5,0.3,0.2,0.5,0.4,0.09999999999999998,0.2,-0.2,0.6,0.6,0.2,0.2,0.0,0.4,0.5,0.2,0.0,-0.2,0.19999999999999996,0.09999999999999998,0.0,0.1,-0.09999999999999998,0.19999999999999998,0.0,0.0,0.0,0.1,-0.3,0.4,-14.0,-6.0,-8.0,-0.1,0.3,-0.4,95.13461749896555,1.6,0.30000000000000004,0.5,0.15,0.8,-0.65,0.06666666666666665,-0.30000000000000004,0.3666666666666667,-1.0666666666666664,0.36666666666666664,-1.4333333333333331,0.39009594457463764,0.36863672956311244,0.0214592150115252,0.15934696164353057,0.0,4.6,3.6,1.8,0.20689655172413796,0.26436781609195403,0.5287356321839081,1.0507246376811594,-0.3218390804597701,0.26436781609195403,0.5287356321839081,0.26436781609195403,0
748381,2026-02-16,2026,GIR,BAR,2,1,0,3,1,1,1,1.0,1445.8839719226798,1665.1237976610225,-219.2398257383427,8.0,9.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.4,0.8,-0.4,0.4,0.9,-0.5,0.4,0.0,0.4,0.3,0.0,0.3,-0.3333333333333333,2.6666666666666665,-3.0,0.4,1.8,-1.4,-0.2,1.9,-2.1,0.6666666666666666,3.0,-2.3333333333333335,1.0,2.4,-1.4,1.0,2.7,-1.7000000000000002,1.0,0.3333333333333333,0.6666666666666667,0.6,0.6,0.0,1.2,0.8,0.3999999999999999,1.6865480854231354,1.1005049346146112,0.5860431508085242,0.8164965809277261,1.05934990547138,-0.24285332454365383,1.032795558988644,1.0327955589886444,-4.440892098500626e-16,0.5,0.5,0.0,0.4,0.7,-0.29999999999999993,0.4,-0.2,0.4,0.4,0.4,0.8,1.4,0.0,0.8,0.7,-0.4,-1.5999999999999999,0.4,-0.4,-0.29999999999999993,0.0,-0.09999999999999998,0.09999999999999998,0.6000000000000001,-0.09999999999999987,0.7,0.0,-0.09999999999999998,0.09999999999999998,-8.0,-9.0,1.0,-0.08000000000000002,1.71,-1.79,219.2398257383427,2.1,0.15,0.2,0.4,0.4,0.0,-0.33333333333333337,0.2999999999999998,-0.6333333333333332,0.19999999999999996,0.46666666666666673,-0.2666666666666668,0.3722248655908567,0.47607600606921413,-0.10385114047835742,0.03565561375714461,0.0,8.0,5.7,1.32,0.11814584511023178,0.16581872997927266,0.7160354249104957,1.0580143540669855,-0.5978895798002639,0.16581872997927266,0.7160354249104957,0.550216694931223,0
